,subject_id,label,avg_bpm,hr_elevation,chest_accel_ta,ankle_accel_ta,arm_accel_ta,ar_1,ar_2,ar_3,ar_4,ar_5,ar_6,ar_7,ar_8,ar_9,ar_10,ar_11,ar_12,ar_13,ar_14,ar_15,ar_16,ar_17,ar_18,ar_19,ar_20,ar_21,ar_22,ar_23,ar_24,ar_25,ar_26,ar_27,chest_accel_sma,ankle_accel_sma,arm_accel_sma,ankle_gyro_sma,arm_gyro_sma,chest_x_accel_std,chest_y_accel_std,chest_z_accel_std,ankle_x_accel_std,ankle_y_accel_std,ankle_z_accel_std,arm_x_accel_std,arm_y_accel_std,arm_z_accel_std
9221,9,13,132.5809357076164,76.611709152934,88.34559120184252,172.59874613262753,92.4229073158761,2.1091874539148243,-1.918495089558434,0.7425109204485272,2.1450718069657286,-1.9402018769821403,0.756510160638928,2.1279825667868177,-1.8548374697624102,0.702151850381408,1.9185007816448953,-1.6789994605967273,0.681899569019369,2.0725409829923613,-1.8259468749072791,0.6717127242963377,1.8797424477305984,-1.6696367392129499,0.7099235780518711,2.1707311227116795,-1.9051658852033642,0.7198765566397436,2.240816769015252,-2.0235604403620373,0.7809554477567493,2.1717693900216717,-1.9467218821675352,0.7704904278864764,12.966809038479463,15.184060633964982,15.19462279446171,1.594779432625727,1.6091728718485727,1.4942704776437652,1.180049060384688,1.3797089331678647,3.0838725329701475,2.5961044529837145,4.079120484948189,3.8997770835413954,7.851010598376779,3.6086142829308026
9222,9,13,113.63851925851924,57.669292703836845,87.27227158560694,173.48225896738973,90.83145013662968,2.0704874091546173,-1.8764988845239534,0.7033370819220941,2.116337726097024,-1.8815479743119572,0.7447134658480508,2.0225036965503786,-1.740026124212504,0.701985068525639,1.8542810868783386,-1.571666476295118,0.6561878953473275,2.0308875492070753,-1.776042125067592,0.6712694159459083,1.7766729752197215,-1.5581816715558383,0.7158545998432524,2.0632212597498185,-1.84514927499026,0.7612402357073866,2.336606494281121,-2.0362967448162146,0.6991238996920094,2.1179124117536903,-1.9116722483759667,0.7851736904174231,12.914435810567023,12.28115860408466,15.55617459959181,1.687762198044833,1.543385303191618,0.5284880351886169,0.9035307047622496,0.795135279816863,1.8477807672141218,0.9053823908315561,1.3835425320119235,3.567678990655238,8.068921049551554,3.717994835537531
9223,9,13,133.4327266075185,77.46350005283611,86.52541558554873,175.41719865635642,150.0282671071597,2.0571854427908765,-1.8911834854448735,0.7358085611506061,1.9646268527738937,-1.7170476663333283,0.722384012532775,1.9695767226758658,-1.7053702152933,0.7288692697491657,1.6416639570707883,-1.5057990563764148,0.6923915863287708,1.7582577160686355,-1.526064694912347,0.6501942669847953,1.6815729848181717,-1.4772977329611603,0.720253668713793,2.0449634709617843,-1.8558867573091078,0.7650613176605747,2.2980189222866922,-1.9824754678673782,0.6670907116462461,2.1742919862098984,-1.963359735056312,0.7579709358726477,12.327432658108835,10.993800841596755,15.131629954842719,1.6950801044398762,1.5354597892989053,0.5147605079689163,0.6014663967415621,0.7836239072647196,0.5556588763780622,0.36459198796980974,0.9688074691548142,2.350281650842267,3.855485121451789,2.09606070492921
9224,9,13,149.79556181985328,93.82633526517088,89.68181757019678,175.79696804342262,157.1279130546084,2.0136782786352536,-1.8428508059975781,0.7025199643212278,1.9342533990351058,-1.673607746294926,0.7049062699281927,1.787046539499144,-1.589667033380429,0.7746633063142456,1.7439946751646462,-1.600915650942456,0.7818304443279971,1.4300371743573224,-1.364075818051837,0.6223224562663804,1.7746571889662512,-1.5625897425709803,0.7209018281157732,2.0170291568318706,-1.8453379742911666,0.7528306915645286,2.21216992245668,-1.9167741655394772,0.6688700175960609,2.3088039762735812,-2.173563874286738,0.8509112981351976,11.35288072354109,10.714435691381345,13.809243011767064,1.6898247152037211,1.5976524249045665,0.3743358406882211,0.398725144456257,0.45730551027993455,0.100351956656267,0.16380218984823233,0.10704464720244346,1.2427470269995007,0.9258515126555397,1.88992874690575
9225,9,13,148.9410893866068,92.9718628319244,90.92388817627668,175.72533442748926,157.6741621644901,1.8473754978784722,-1.6896803882224876,0.7182458683119818,1.8851928169589174,-1.6826725546528494,0.7119573090368501,1.802842860238262,-1.612911529910558,0.7610147982005915,1.7629543216822032,-1.6036031913118318,0.798542245744991,1.6660879279807332,-1.5807273245184001,0.7759805240664597,1.7177425902933325,-1.55375195508277,0.7464206134764789,2.105589618339465,-1.8008724443353548,0.6468622496043713,2.013783946594187,-1.7624893117388807,0.6432396797287994,1.9705965872126359,-1.633319858796245,0.6201661416338207,11.06576990669942,10.760560606458318,13.091976818625016,1.6870372668388374,1.643090629839283,0.17163646503920918,0.19587502864393497,0.22915803245587063,0.08578563130380433,0.07024943879668973,0.08203459258802881,0.2614669679596884,0.1379117879456607,0.18391485466564322
9226,9,13,152.74593672981175,96.77671017512935,90.91012201199979,175.67025198707935,157.60148609279065,1.8422928937518395,-1.6867131804390625,0.6876014364683236,1.9345011984468576,-1.7181892949906374,0.6899214372350793,1.857320416818127,-1.6333732841784594,0.725852851030424,1.8403671388113492,-1.7315469052957124,0.8537659086114773,1.6411834535588907,-1.5446983879166938,0.740797532417109,1.7914724577358871,-1.5793382297053333,0.718519494877327,2.1049347832969305,-1.7773880239740105,0.6228874260598898,2.013814251546029,-1.7463058591377583,0.6249733391375747,2.18039095571364,-1.7963221128857607,0.5617961835057333,11.140270663805772,10.783878840282453,13.16332854847617,1.6871786448432453,1.6121484614718284,0.2159538829857044,0.2741526615138738,0.27676522611164717,0.1028323701470095,0.07764741754498439,0.09661196347701943,0.304713643701935,0.18097529158365605,0.255711445619479
9227,9,13,157.47149607890697,101.50226952422457,90.84886359224161,175.90609897983464,141.1870585752635,1.8125424359295184,-1.6520195311179007,0.6674128445351956,1.9040654203085632,-1.6777011828561021,0.6796219169018568,1.84869143673259,-1.604286552689139,0.6926199588826834,1.818727906745145,-1.6904948177498664,0.7937790950263197,1.6175922290934572,-1.5451472340114778,0.746846996877773,1.7760897291802515,-1.5774021153472102,0.7078560182569492,1.9884050387050478,-1.738582195605944,0.7490876879415813,2.303476508537318,-1.9158542326590915,0.6132047372198681,2.2566931471318616,-1.8768737931468347,0.6103276382173002,11.13692707433042,10.756504144381024,13.138373276927037,1.6859739826671611,1.601244027628088,0.1944128148190944,0.24999282774013454,0.23655848138969934,0.0911562347034437,0.07420957187196296,0.0951554869389152,2.556718870680881,3.3986598792823104,0.9862040343709478
9228,9,13,153.31345692715405,97.34423037247166,90.83225406218698,175.7027908009112,108.86831434862165,1.7675011547614004,-1.5981317195194804,0.7076808550240054,1.813859550983961,-1.600186542679166,0.7149896397955695,1.7819935065296868,-1.5835853824909,0.7143834603799872,1.8029363452784077,-1.6577904693104097,0.8138854665334045,1.686925491773482,-1.6081518565851793,0.760528129318823,1.832353499434765,-1.6654990415631952,0.7461660894620035,1.9696766216838562,-1.733000234454901,0.750252055699957,2.238834546111483,-1.7846418456528113,0.5427937626550363,2.203722808137748,-1.8436734647212152,0.6340458852458823,11.163254374047078,10.776055871475506,12.113974425932117,1.6867063566306884,1.58864438774415,0.13429767234645193,0.16685811482064883,0.15305963665491845,0.09704674076039056,0.06921023664329472,0.08884956306455712,2.2546242642214405,3.2186589398896124,1.188450270724243
9229,9,13,140.36145466004055,84.39222810535816,86.72513679403511,174.68975301708076,120.15799039292173,2.1053166557958933,-1.912419224843101,0.7871452102470606,2.1005346916828893,-1.91891190566289,0.8148465939575048,2.2106168469767153,-1.8969559211032858,0.6837821093545351,1.7547141387440344,-1.5040527679997875,0.6099019430452839,1.803899265639136,-1.615641048168965,0.6307672451515098,1.8939666589419863,-1.7263524145555948,0.7912391405950585,2.1465131955102326,-1.9043785361091892,0.7570475291873644,2.3186553835210453,-1.9863195908580695,0.6671895353448659,2.16840796228458,-1.8782590971688684,0.674390980008803,12.416795559847492,11.33426938913865,12.392138739437765,1.7036084647567968,1.5896029404274474,0.6450680830128414,0.8813351494766916,1.436997971112481,0.6072427630962471,0.5234005503296151,0.9146399123316068,2.987331955471189,3.9345840880645575,0.7047553628528238
9230,9,13,117.64372530831362,61.67449875363123,81.37241060930172,170.52999990415182,153.62429672828355,2.0565212394071404,-1.8657945008033523,0.7561429063395484,2.08079192686389,-1.9110947895391832,0.8091784169985256,2.164977859142338,-1.8358542728692064,0.6543976092440568,1.7608496622319993,-1.5094542793641423,0.6163421182836946,1.8049279408465346,-1.61631796205424,0.6326141704681936,1.868998179430884,-1.7017934873200593,0.7699570055296661,2.1363841223470637,-1.8821548354581825,0.7318621214882728,2.29598055418925,-1.9642234610025135,0.657618640201698,2.157981757260682,-1.8584417132385793,0.6594981859180158,14.020027327604522,12.188711041978408,13.46393867984628,1.7263251685704846,1.6617067797664662,0.4994555656833029,0.6043619489572886,0.9821526899862827,0.6208947503765428,0.5248685151965105,0.8345533340774188,2.0989653437831257,2.373038547371633,0.6294373898074263
9231,9,13,122.17132229913048,66.20209574444809,80.60871076257524,168.22086108077272,160.6199662197702,1.7801133347401934,-1.621328795456244,0.6724814150634288,1.794764466093024,-1.6263477209758515,0.7687542264672882,1.61968469051898,-1.4752886287593006,0.7010552403886029,1.6780642165266193,-1.5418479775411058,0.763215440520415,1.6113188220793409,-1.4825883986557182,0.6594971337168911,1.6978296513779139,-1.5287012579957162,0.7279116241497041,1.9772076274134953,-1.7595755380566227,0.6710843935792434,1.8437504191136407,-1.5967506993131677,0.621854786816763,1.8215569819289388,-1.5668880850282911,0.6593101445452783,14.321094035000678,12.529030377549448,13.249102698000032,1.7332109113538088,1.7012029526442338,0.15933924868297852,0.15146190530024634,0.13368026565285895,0.07797755460507255,0.0683006780319527,0.08507603548516728,0.14443385079490656,0.10309493983402744,0.13447409581441488
9232,9,13,154.71829355823957,98.74906700355717,80.6677859821329,166.2007061463629,158.87656653148613,2.135277525886674,-1.6799978519154102,0.47413846388440806,1.9989478663089886,-1.9037201801542079,0.8456908510438681,2.054459296845049,-1.698394195007697,0.5830478851384785,1.806610670147764,-1.7086834738005987,0.6925833969107755,2.106688678512751,-1.8793388836964897,0.7156045394707766,1.9567812177102715,-1.8339883029510935,0.7884127370888115,2.4121548246434785,-2.2077019183364066,0.7880346813880934,2.2846483949603638,-1.9110378586414998,0.5861066222401992,1.94446830823335,-1.764681093466995,0.8504826817758372,14.807799079105113,14.201348862583785,13.473082784188257,1.7393672245790974,1.6888551852703326,4.518240693452751,1.0366762783360464,2.551301328004214,2.6865404311566263,3.519200044043236,3.3161222000205024,2.179592589295936,3.9548491100127356,0.791882438821795
9233,9,13,164.15724873256295,108.18802217788055,83.64391807796488,161.62496565036122,143.62360210780682,2.256741832333791,-1.9253532179365687,0.6116089711109691,1.900570697754362,-1.7456713542028939,0.7620207581190355,2.052906678603943,-1.680258445396655,0.5562398976121945,1.7174834454489232,-1.5897914878462784,0.6384372729265159,2.040573432708465,-1.7539425185400201,0.6457526662745604,1.8671335246136667,-1.710920514241937,0.7354293845178929,2.262228486330499,-1.9090327043342703,0.5927064599844312,2.3504102533588025,-2.0216165189169564,0.6324249556651536,2.0392226439941057,-1.777019488647111,0.7015765971931759,14.490383585107535,17.700264693456155,15.012183800130074,1.774791542677038,1.6651746359320518,8.459863908077784,1.726326957976893,4.235279195065195,4.591299998239893,6.473462678758885,6.295312306614203,7.183835503627443,6.581493752628127,1.9344461579292263
9234,9,13,156.3225286847803,100.35330213009792,89.63046192541472,160.79029304844337,121.89617509103032,2.2887828156176684,-1.9970388725888695,0.6573470016240659,1.8260405749215693,-1.6788962926201183,0.7424563268403639,2.0510324208281125,-1.662604875801757,0.5362533322758312,1.6934239302641387,-1.5500379644563913,0.6141060316302616,2.0477808144400624,-1.7581491696515332,0.6451775449937953,1.8142325750143622,-1.680643971046881,0.7512146412663381,2.2316898191305556,-1.8613968702674049,0.5692550944549544,2.372769365620088,-2.0730437067187935,0.6607922319123705,2.0350279654268864,-1.805324499373624,0.707680567929013,13.868585319286852,19.972745827728946,15.385282346721157,1.811512260622129,1.6660620151430148,10.130957766007805,1.6319293787688063,4.848176008417775,5.601649921313956,8.049096036818915,7.733474958951962,9.542194664218236,6.166148570170783,2.5634913374310675
9235,9,13,151.84537317504402,95.87614662036162,92.78949725440042,161.45324970083462,111.12734699153181,2.2466600684428,-1.9436665994705293,0.6329097420809782,1.8462364339865696,-1.6983641659666469,0.7638379186941954,2.034314958891285,-1.6454679976458872,0.5234824221547545,1.7409805929580564,-1.5731180807420564,0.5949425207230499,2.0623517264314355,-1.7806579491723877,0.6502810986264642,1.8031065741940013,-1.7083818295707476,0.7965288070541177,2.2297090454486943,-1.8780398618454963,0.5851308447284695,2.3104284589713737,-2.0561180946637188,0.697271198185854,1.971646048203087,-1.7940311507983888,0.7035093948250382,13.588657697471154,20.027319863846408,14.709982055039704,1.8290847122728136,1.6853858982944794,9.963487320192106,1.7804675298358208,4.860228796006652,5.876488460287064,8.32984152036096,7.776806605397821,9.781571498557316,4.6448463457332,2.9252061713785307
9236,9,13,139.163478253081,83.1942516983986,92.91351059120998,159.26823972376408,108.49032308242661,2.2401510844779393,-1.944467935243412,0.6347570650816367,1.7794215631642527,-1.6160133550252929,0.7082039199683843,1.9847252078731858,-1.5898914873877308,0.5040258769385028,1.7413721484256324,-1.576994563179202,0.5961378878180339,2.0454732212650466,-1.764861220207345,0.6441570042635332,1.809639642213912,-1.711497424865674,0.8161448239333967,2.205299976475459,-1.8449263678266945,0.5695879623101152,2.2752543238728946,-2.015237558591619,0.6794688650685454,2.0444573778068538,-1.8560720429115896,0.6954254003429026,13.632934940779904,20.065640481496114,15.509230216007843,1.8460938701133396,1.7164840261597167,9.936661094866517,1.9363191405376765,4.755652917997529,6.102537619732191,8.111278282003894,7.647963670145877,9.846721838138775,4.337016417956912,3.4819955414439536
9237,9,13,123.67091121166415,67.70168465698175,92.00344750398807,158.7593839192965,114.43630552140166,2.23855687749557,-1.9478543920418163,0.6353461074686335,1.711950819780312,-1.5641155724867801,0.6799111561918959,1.9177707057157547,-1.5289586531548056,0.49535336039157835,1.6800930747899625,-1.4917381848854325,0.5430167738905467,1.9475372910902418,-1.6355764805010586,0.6036831557129556,1.8132984471289952,-1.7010372527677147,0.8052122476090962,2.1833668029231266,-1.8332869737813122,0.5742685021574675,2.3053514039804694,-2.017682944282428,0.6529509133663634,2.0609805438232462,-1.8714908103219843,0.7106395970502266,14.470775731420584,21.316001410613257,16.69565594302176,1.8472779365330303,1.7208939067917461,10.100008887845066,2.156066722629814,4.794570874922987,6.4487548477150165,8.111104538182554,7.8806767461608125,9.655247793274574,5.310616968016626,3.7391709055337783
9238,9,13,121.28756923076924,65.31834267608684,92.82695036847711,162.49115147803997,119.6067371901953,2.221944642455447,-1.9739007727806783,0.6659326249473358,1.744652410351316,-1.6297292428504488,0.714139098764315,1.9954201950987485,-1.6624165306201235,0.5467834332743167,1.7154984914292544,-1.543040527827808,0.5898391639019309,1.9111858621369628,-1.6094931599687046,0.590645865271463,1.7664143836913366,-1.6259649363079318,0.7607910371148708,2.1731967982404328,-1.8749814665549025,0.6123303660047361,2.253285748521032,-1.9717276535787145,0.6486708905818499,1.9539787781681992,-1.7841964085807103,0.7120331671829465,14.601692645363087,22.397127313033312,17.057276128215445,1.831375820441967,1.6437397059358367,9.965786978638787,2.365389961049895,4.927418830904264,7.057257135895951,8.311525399012353,8.573927002547956,9.686815787016517,6.520824956795327,3.3291836769972862
9239,9,13,141.669411342155,85.70018478747261,91.9518152173314,166.29942146944995,121.3603247194677,2.2083525170818916,-1.9929004372342072,0.6934337561004518,1.6468050969467276,-1.5867754443171889,0.7519836252370589,2.117223871602997,-1.8552704066787804,0.6296297382389514,1.7339211751935566,-1.5915236906852477,0.6378081235209317,1.8965970968927293,-1.5982798969079954,0.5690057971679581,1.7925050864319592,-1.5950908791932528,0.706618924957064,2.153537427399028,-1.8890100613960497,0.6324242111669514,2.2173753398261775,-1.9315837118791148,0.629381060837209,1.8086023721597877,-1.6626851702635734,0.6181313486816578,14.902013531682696,22.65159317460059,18.376640463455093,1.8330845473404926,1.579667106953792,9.87607938618527,2.3217968301675067,5.1371536829421744,7.399716602175974,8.165606937902789,8.997003551822637,10.202512273592678,7.188462551154787,3.244709126085735
9240,9,13,150.73520450249185,94.76597794780946,90.73890225147038,166.86315434241487,120.56706301739356,2.168844552961704,-1.9658203163786814,0.6944452382611019,1.570329387560065,-1.5202817837653393,0.7464852864995911,2.066948956528523,-1.826871062773818,0.6364017026551283,1.7308153404417255,-1.5781046592376786,0.6359444017282154,1.8718560031040645,-1.6085061297625618,0.5940489101244935,1.9015737886579864,-1.658027917055803,0.6724568672527216,2.104028354434276,-1.8476510487692632,0.6249188010022291,2.1920207399832834,-1.9058328238182036,0.6162158359548988,1.8548232679407313,-1.7184195321497082,0.6167399034718444,15.023510353252323,23.25950765867432,20.099939228652264,1.8393603850653626,1.543676306195942,9.866423765834407,2.2346786175213094,4.920910308309782,7.368547863280247,7.83712946855748,9.84019380592362,10.622070593981897,6.6751608171202,4.357561833400113
9241,9,13,148.27098111203114,92.30175455734874,91.03767779427181,167.61940173579015,117.59359868188568,2.1580033802870817,-1.9788489247261785,0.7164821623671797,1.6016166242700882,-1.4982003123289984,0.667400670092813,2.043195542004931,-1.8179887449363688,0.6445357806096272,1.7593670169835094,-1.6346324482831054,0.6457237522374526,1.885944597583764,-1.629638673615186,0.6006589270099385,1.8917373065479197,-1.6372405463478277,0.6561659132097015,2.0864637678946556,-1.837420056570841,0.6305761164881356,2.127440700892681,-1.8432319132130384,0.6062467331861943,1.9084428047392965,-1.7880682353083661,0.6592556335807822,14.608447047882029,23.42864277745849,20.134719880151486,1.829798392459023,1.5185473392311137,9.73144147027783,2.295866440402373,4.538218623946901,7.8279842425879655,8.080195762569184,9.923758153216033,10.534673432796414,5.851344992339354,5.290842812551141
9242,9,13,146.87341774482607,90.90419119014368,93.47631124629252,169.32627159071052,127.84994736008441,2.1670915360528227,-1.9824037083856934,0.7224070800871474,1.6750768264685596,-1.534084076235179,0.6996773781014846,2.0219896116434453,-1.770524942138676,0.6195240598501172,1.7443075839820958,-1.6367162007862492,0.6407445759855331,1.9025668292938835,-1.600748931931774,0.5634048222269192,1.8202673769733,-1.596047160842717,0.6862040670817404,2.157271111243028,-1.9279070405294032,0.6755184410398756,2.1930766697286628,-1.9353368666085609,0.6695042459123285,2.0097358701620043,-1.91134571541162,0.7723539077286046,14.37001355640093,20.053198234314056,18.267739798667513,1.790417278526912,1.5045622117734148,8.100626722671308,2.1467175375963063,3.7820359733536812,6.591733319344805,7.106732617048011,7.6627190061028525,8.832504982747288,5.491293619786496,4.502990568433779
9243,9,13,139.03881284817197,83.06958629348958,93.43030093309126,171.12830598496012,150.85423610946762,2.1317204588298795,-1.9000089056888263,0.6732434585028815,1.78328270158459,-1.5748394345668535,0.7350129116263537,2.005282483616488,-1.7138341733176388,0.5879810414853124,1.7197765845054374,-1.5660857415644893,0.6690286804106651,1.8930432108758053,-1.5321913888953087,0.5089272071042117,1.8073728086080247,-1.602875884018707,0.7111778197839378,2.293606013306224,-2.0885367932883474,0.7414086582023685,2.308029810639011,-2.069710470730706,0.726213998811524,2.0369825497147938,-1.8544969438829095,0.758503714206644,13.524766047699528,14.855430671035293,15.195958746270858,1.8141368956421724,1.593086996367537,4.4862215912814385,1.4922052630689722,2.204298847193421,3.4308314261391963,3.8829556486750945,4.310372803167738,5.120096193346117,3.8118830532020618,2.2267836044451514
9244,9,13,140.1227863046045,84.1535597499221,94.09881666399363,175.8708851416918,162.27241026980124,1.957458223186753,-1.6613453286890754,0.5599042785439248,1.9999290241921974,-1.7652352034030723,0.7533401828112773,2.052350200036074,-1.7886278815494916,0.7109854465441117,1.997100822705046,-1.7060215270640486,0.6438134962658719,2.0175263281499474,-1.6722375760590982,0.5808753233757339,1.9425663707243135,-1.7738292708869698,0.7967229209273469,2.3618740393254525,-2.1063826126424043,0.732406613567837,2.259913662043505,-2.037113152667991,0.7338362714613846,2.3302663379756035,-2.0157700843176616,0.6773812447488856,13.02930365371065,11.405881385949323,13.357652234621993,1.871328472201757,1.6543123618744415,0.9374372388075615,0.8704371055649752,0.6250973778558199,1.2606948395018043,0.9990820722724733,1.8691474344820833,0.8486554012965597,0.9750143628536286,0.986111103479897
9245,9,13,140.1861471861472,84.2169206314648,94.38619185187031,178.22803519169196,151.43727220128508,2.0309193773360885,-1.8743059421850397,0.7634405014981777,1.9053572526220899,-1.732573947573757,0.8048595216421817,1.8098459621258427,-1.6181290328840325,0.804405555813397,1.923559461968011,-1.7376918666496621,0.7493895191610005,1.8001198466670125,-1.6537401941874639,0.7413917889346978,1.9949277788618782,-1.8047768566798377,0.80252430269417,2.3392667271733782,-2.236442685980834,0.8679999436622234,2.388624027276099,-2.2184450897225956,0.8116344528490458,2.2641411262410203,-2.1200628257888114,0.841615600107161,12.48986847763341,10.316456912844362,14.760639537890885,1.8651557711819147,1.5779036332814849,0.3369182920223382,0.4017124700289189,0.6763018673054891,0.10160268523524421,0.08908850947077493,0.35613515286223074,2.3868157785507447,1.6494064668998898,2.5553680586369367
9246,9,13,139.2668240850059,83.29759753032351,93.61531327154425,177.35910543524312,137.21317565216393,2.086398063961321,-1.9183542723459721,0.7535506794021759,2.0737969115910238,-1.8299144519553883,0.7405285332443723,1.8836520412680904,-1.6413094716264083,0.7487309232270496,1.9619349305619989,-1.7312980255188708,0.7161770784817054,1.9215791354242215,-1.7104524516155282,0.6953682816634639,1.9554422242420708,-1.6884866670355363,0.7133700678569749,2.219547415878708,-2.0664465112629893,0.7606450207439631,2.344355249419613,-2.1494519958456304,0.765248936816171,2.2118366513703327,-2.052435263400908,0.8019197030679912,12.2413015999764,11.175564188812427,16.46302333559786,1.7782389833495003,1.5242145073821116,0.3919949704125372,0.5795522156784482,0.6857223510965349,0.8258987135004212,0.45977510798837673,1.1955009974684692,1.9624609400627504,1.3347356914061836,1.9410410072888662
9247,9,13,138.03153988868277,82.06231333400038,91.83708886350513,176.58344880085113,144.35992630482528,2.201500447317016,-2.0378576895148104,0.7682531431335579,2.0932975790743034,-1.8249279957096465,0.7179046254492405,2.105707326470469,-1.838259278845173,0.7217781355598814,1.7802672665919865,-1.496174954327583,0.6387295988680805,1.9028272560233048,-1.6718369488894729,0.6457195219037664,1.8659485691117945,-1.6517683910623102,0.7397899383464752,2.19953227091686,-2.0020701393842044,0.7935424580781596,2.3096422502425584,-2.1168979811596293,0.7975622254263277,2.268018738176032,-2.0015326328879994,0.7261176533896483,12.645082559032748,12.09953391769181,15.512663926823894,1.7276244481195187,1.5962398024401308,0.6112085308558696,0.8885056615267563,1.0133040667002768,1.6195908368928271,0.7088539578250797,1.483802078056406,1.5070451848682567,1.1845304416764004,1.5884562142983796
9248,9,13,136.92207792207793,80.95285136739554,90.0683471849525,174.92749441155027,155.70492576589632,1.8348601447057684,-1.645163159766825,0.6369378326459753,2.1617068416055023,-1.9795221704836705,0.7110798533093692,1.901833809833041,-1.766313179314615,0.847896531883469,1.7394543329195074,-1.4513604748568039,0.6344719103368672,1.874793357742876,-1.6346397736657816,0.6070506560372035,1.7615126915536,-1.576494261136654,0.693901577442406,2.2074061112424217,-2.0632675704391237,0.811398085651335,2.4353964096833245,-2.3492312987205666,0.8649174993598926,2.435002500085642,-2.2915166891754333,0.8425216772619122,12.582821895578208,11.795980191065087,14.127238296354651,1.7830036910651654,1.6730372365556463,0.8968403513747524,1.100980248656218,0.9438428800009907,1.4338082276314421,0.5551014560363106,0.9606963214469857,1.2464250002634185,1.3668256510220715,1.6413322132640396
9249,9,13,136.3636363636364,80.39440980895401,90.35919757248875,173.35460556980595,158.7648549980472,1.82906465661292,-1.5957085995917568,0.5657929829432593,2.020902559316288,-1.7653548813790596,0.5623144018535569,1.7740926240389094,-1.6487377047478464,0.784221828498863,1.7565616711892464,-1.5981560118183276,0.7474265588625939,1.8671362999921812,-1.645451970206349,0.5918501867697348,2.231228838043379,-1.9662523381352246,0.6914816796106125,1.936417340710463,-1.6972193201534083,0.5665828952136033,2.173238168397916,-1.9084613177825027,0.5951973714299785,2.18863969468494,-1.9511532030040972,0.6587610814842009,12.389018193370044,11.386653339373309,13.372593443534223,1.8071495336085044,1.6398915857318026,0.9266610336656967,1.0366392926928516,0.43621745476115487,0.18716772385872044,0.1701830119843576,0.3954005413422026,0.7994606828707957,1.1519563211655377,0.8032257919033566
9250,9,13,135.83003952569172,79.86081297100932,89.2161127082956,173.6761049671958,158.4326002312303,2.2398696604315114,-1.9987835891263561,0.6528461030650518,2.035469368687302,-1.743122143847776,0.6306878025067439,1.9558702237931374,-1.774469401660429,0.7521252113436974,1.774840625659888,-1.6200647431471968,0.7489609013733138,1.8576266501508525,-1.5938392756034208,0.5685755963857344,2.265561308984381,-1.9721729927511218,0.6645831322055799,2.05253225042501,-1.7072314127818748,0.5330223022579103,2.1403326586818263,-1.7747389235586928,0.540896547893354,2.065981208115176,-1.6617420498322781,0.5060384113908358,12.037039331386254,11.320517684406983,13.238427841735772,1.8045205124075434,1.6159887336845353,0.8699056044483257,0.48507553291481514,0.3757182278746654,0.1416597991401551,0.14502425702109328,0.409574009456628,0.4355081848913304,0.5295355383345867,0.5365349618260369
9251,9,13,134.89328063241106,78.92405407772867,89.36682655104113,173.46461809920712,157.80297939431983,2.1919024416196744,-1.9460895832820424,0.6452887277891608,1.9865063856280325,-1.7925467806202868,0.7753671120647161,1.9840527193177753,-1.8320297126373422,0.808454182174684,1.7991233660308754,-1.6306112933884718,0.750131456821563,1.8409849252550354,-1.5959276033921228,0.6186747252590166,2.1236126192803626,-1.7617693464339133,0.5829989022336481,2.047743712622818,-1.8164498255949497,0.6982089024486826,2.23677285124222,-1.9602388523425378,0.6447292347805973,2.158790474303099,-1.8593221329384109,0.6288593355823633,11.683902037600186,11.306689974300294,13.161819641016361,1.8042026391964725,1.604132385347894,0.6673786776230687,0.31281940351571325,0.38044262783433985,0.12123740719992078,0.12439629588324438,0.2605533679708625,0.28656072883043304,0.2888013413153767,0.22793585532200641
9252,9,13,132.62639238232123,76.65716582763883,89.32037006888709,171.29372107407355,158.87195366977042,1.870213830016231,-1.6861631759495916,0.6944285446463649,1.8893437140788745,-1.7073081108706192,0.7780708386585014,1.7217928955325523,-1.5776192958916622,0.8320403109940855,1.8063744351988402,-1.6605367173612673,0.7909127021397295,1.850958422674148,-1.6292227462123403,0.6555202546579443,1.951537433470963,-1.6708523429683433,0.7112601656211119,1.9965830319832842,-1.821249665293911,0.7910919230265245,2.1162905986650626,-1.9282309486233717,0.7478658954569665,2.051548141730721,-1.7406594025071058,0.6045158015305514,11.734702637404869,11.859348982225706,12.994838028167171,1.8130559249236822,1.6226426124745479,0.1990169536265996,0.2133819291881674,0.38322157266831763,0.12556481904542363,0.10593168142882375,0.42506615050936386,0.2728562125692526,0.18843384437030206,0.16654449841759614
9253,9,13,130.4920948616601,74.5228683069777,88.80788858313652,170.24543888311814,159.56357550613723,1.6831826862393793,-1.49122236711896,0.6045815968462442,1.8521797442727448,-1.637336951980807,0.6912698627452691,1.6553635468505656,-1.5333990825478099,0.8392193500125493,1.783988276661728,-1.6188424408208077,0.7479028040679889,1.7514052864125595,-1.545827908445364,0.636103707728762,1.8225673988396882,-1.5178596722268578,0.6611575773733479,1.9869671997647758,-1.8488736341817633,0.8054104426060286,1.9545222946934886,-1.7485354015312367,0.6924245944568437,1.9525750542168845,-1.6790123487266326,0.632616954579875,11.912554104106453,12.115100260781798,12.938448498797017,1.8179902461093478,1.6351046866974948,0.15943697136621712,0.15333974667618594,0.2150625016369889,0.10762661166718093,0.08570175598960082,0.22355417601735078,0.16797137064801063,0.1325233635945544,0.12911114738136492
